datetime,Q_mcd,Qmmd_mcd,Q_beast,Qmmd_beast
2020-07-09T17:15:00Z,0.8659797899967054,0.11906533076975709,0.173649735,0.018109036939046468
2020-07-09T17:45:00Z,0.8659797899967054,0.11906533076975709,0.189321364,0.019743350452142427
2020-07-09T18:15:00Z,0.8659797899967054,0.11906533076975709,0.182392594,0.019020784697163548
2020-07-09T18:45:00Z,1.0175950495656922,0.1399112226010118,0.180429452,0.018816058723958962
2020-07-09T19:15:00Z,0.8659797899967054,0.11906533076975709,0.174331031,0.018180085791671696
2020-07-09T19:45:00Z,1.0175950495656922,0.1399112226010118,0.175953582,0.01834929328280024
2020-07-09T20:15:00Z,1.0175950495656922,0.1399112226010118,0.198090066,0.020657793243693427
2020-07-09T20:45:00Z,0.8659797899967054,0.11906533076975709,0.192764502,0.020102417589378398
2020-07-09T21:15:00Z,0.8659797899967054,0.11906533076975709,0.213740505,0.02228989696077248
2020-07-09T21:45:00Z,0.8659797899967054,0.11906533076975709,0.206152655,0.021498599145443574
2020-07-09T22:15:00Z,0.8659797899967054,0.11906533076975709,0.214868814,0.022407562498008446
2020-07-09T22:45:00Z,0.8659797899967054,0.11906533076975709,0.203960721,0.02127001363234762
2020-07-09T23:15:00Z,1.0175950495656922,0.1399112226010118,0.216105299,0.022536509153409778
2020-07-09T23:45:00Z,0.8659797899967054,0.11906533076975709,0.192850324,0.02011136752395896
2020-07-10T00:15:00Z,0.8659797899967054,0.11906533076975709,0.209211127,0.02181755144574532
2020-07-10T00:45:00Z,0.8659797899967054,0.11906533076975709,0.192834533,0.020109720761858782
2020-07-10T01:15:00Z,0.8659797899967054,0.11906533076975709,0.216709905,0.0225995604007242
2020-07-10T01:45:00Z,1.0175950495656922,0.1399112226010118,0.210497707,0.021951722250814727
2020-07-10T02:15:00Z,1.0175950495656922,0.1399112226010118,0.201125486,0.020974341569583586
2020-07-10T02:45:00Z,1.0175950495656922,0.1399112226010118,0.2315372,0.024145822667471336
2020-07-10T03:15:00Z,1.0175950495656922,0.1399112226010118,0.21104486,0.02200878202051901
2020-07-10T03:45:00Z,1.0175950495656922,0.1399112226010118,0.210980719,0.022002093085817742
2020-07-10T04:15:00Z,1.0175950495656922,0.1399112226010118,0.219928599,0.022935221428605913
2020-07-10T04:45:00Z,1.0175950495656922,0.1399112226010118,0.200242255,0.02088223395534098
2020-07-10T05:15:00Z,0.8659797899967054,0.11906533076975709,0.200881451,0.02094889241569101
2020-07-10T05:45:00Z,1.0175950495656922,0.1399112226010118,0.198939293,0.020746354755823773
2020-07-10T06:15:00Z,1.0175950495656922,0.1399112226010118,0.196367193,0.020478123687628243
2020-07-10T06:45:00Z,1.0175950495656922,0.1399112226010118,0.192549785,0.02008002585878093
2020-07-10T07:15:00Z,1.0175950495656922,0.1399112226010118,0.192592705,0.020084501764634884
2020-07-10T07:45:00Z,1.0175950495656922,0.1399112226010118,0.19846981,0.020697394790585397
2020-07-10T08:15:00Z,1.0175950495656922,0.1399112226010118,0.178652624,0.01863076247869644
2020-07-10T08:45:00Z,1.0175950495656922,0.1399112226010118,0.167706866,0.01748928572407966
2020-07-10T09:15:00Z,1.0175950495656922,0.1399112226010118,0.158433704,0.016522235396016896
2020-07-10T09:45:00Z,1.0175950495656922,0.1399112226010118,0.157042516,0.01637715556113458
2020-07-10T10:15:00Z,1.0175950495656922,0.1399112226010118,0.175435608,0.018295276440796617
2020-07-10T10:45:00Z,1.0175950495656922,0.1399112226010118,0.151060535,0.015753325557030778
2020-07-10T11:15:00Z,1.0175950495656922,0.1399112226010118,0.141972592,0.014805590764996983
2020-07-10T11:45:00Z,1.0175950495656922,0.1399112226010118,0.145294586,0.01515202441810501
2020-07-10T12:15:00Z,1.0175950495656922,0.1399112226010118,0.143364715,0.014950768106216053
2020-07-10T12:45:00Z,1.0175950495656922,0.1399112226010118,0.130232421,0.013581268768135183
2020-07-10T13:15:00Z,1.0175950495656922,0.1399112226010118,0.138029799,0.014394417179963788
2020-07-10T13:45:00Z,0.8659797899967054,0.11906533076975709,0.142463041,0.014856737166445387
2020-07-10T14:15:00Z,1.0175950495656922,0.1399112226010118,0.136105732,0.014193766137356671
2020-07-10T14:45:00Z,1.0175950495656922,0.1399112226010118,0.131245596,0.013686927573204584
2020-07-10T15:15:00Z,1.0175950495656922,0.1399112226010118,0.151752947,0.015825533640072418
2020-07-10T15:45:00Z,1.0175950495656922,0.1399112226010118,0.146929444,0.01532251534290887
2020-07-10T16:15:00Z,1.0175950495656922,0.1399112226010118,0.15624502,0.016293988808690405
2020-07-10T16:45:00Z,0.8659797899967054,0.11906533076975709,0.144915044,0.015112443936753168
2020-07-10T17:15:00Z,0.8659797899967054,0.11906533076975709,0.166277799,0.017340255683283044
2020-07-10T17:45:00Z,0.8659797899967054,0.11906533076975709,0.160021671,0.01668783629981895
2020-07-10T18:15:00Z,0.8659797899967054,0.11906533076975709,0.157649484,0.016440453129269762
2020-07-10T18:45:00Z,0.8659797899967054,0.11906533076975709,0.140406254,0.01464224543826192
2020-07-10T19:15:00Z,1.0175950495656922,0.1399112226010118,0.154882481,0.016151896630537114
2020-07-10T19:45:00Z,1.0175950495656922,0.1399112226010118,0.165299823,0.0172382676007242
2020-07-10T20:15:00Z,0.8659797899967054,0.11906533076975709,0.150527321,0.015697719413880505
2020-07-10T20:45:00Z,0.8659797899967054,0.11906533076975709,0.170277308,0.017757343887990343
2020-07-10T21:15:00Z,1.0175950495656922,0.1399112226010118,0.177812357,0.018543135358841282
2020-07-10T21:45:00Z,0.8659797899967054,0.11906533076975709,0.171827414,0.017918996463005432
2020-07-10T22:15:00Z,1.0175950495656922,0.1399112226010118,0.19048439,0.019864636446590225
2020-07-10T22:45:00Z,0.8659797899967054,0.11906533076975709,0.183019121,0.019086121972721786
2020-07-10T23:15:00Z,0.8659797899967054,0.11906533076975709,0.184179714,0.01920715424212432
2020-07-10T23:45:00Z,0.8659797899967054,0.11906533076975709,0.192232127,0.020046898941219072
2020-07-11T00:15:00Z,0.8659797899967054,0.11906533076975709,0.170998515,0.017832554853349426
2020-07-11T00:45:00Z,1.0175950495656922,0.1399112226010118,0.177487453,0.018509252793240796
2020-07-11T01:15:00Z,0.8659797899967054,0.11906533076975709,0.166483769,0.017361735234278815
2020-07-11T01:45:00Z,1.0175950495656922,0.1399112226010118,0.169381606,0.01766393573735667
2020-07-11T02:15:00Z,1.0175950495656922,0.1399112226010118,0.166030915,0.017314509421846713
2020-07-11T02:45:00Z,1.0175950495656922,0.1399112226010118,0.169499296,0.017676209021605313
2020-07-11T03:15:00Z,1.0175950495656922,0.1399112226010118,0.183130688,0.019097756720820765
2020-07-11T03:45:00Z,1.0175950495656922,0.1399112226010118,0.1588227,0.016562801786360895
2020-07-11T04:15:00Z,1.0175950495656922,0.1399112226010118,0.176418108,0.018397736308026554
2020-07-11T04:45:00Z,1.0175950495656922,0.1399112226010118,0.169381606,0.01766393573735667
2020-07-11T05:15:00Z,1.0175950495656922,0.1399112226010118,0.194826766,0.020317480485697044
2020-07-11T05:45:00Z,1.0175950495656922,0.1399112226010118,0.187853933,0.019590319627278214
2020-07-11T06:15:00Z,1.0175950495656922,0.1399112226010118,0.143920076,0.015008683845986723
2020-07-11T06:45:00Z,1.0175950495656922,0.1399112226010118,0.160359945,0.016723113153892577
2020-07-11T07:15:00Z,1.0175950495656922,0.1399112226010118,0.180591655,0.01883297403983102
2020-07-11T07:45:00Z,0.8659797899967054,0.11906533076975709,0.153394925,0.015996767073023534
2020-07-11T08:15:00Z,1.0175950495656922,0.1399112226010118,0.17535809,0.018287192487628244
2020-07-11T08:45:00Z,1.0175950495656922,0.1399112226010118,0.158936795,0.01657470016656608
2020-07-11T09:15:00Z,1.0175950495656922,0.1399112226010118,0.16740892,0.017458214469523232
2020-07-11T09:45:00Z,1.0175950495656922,0.1399112226010118,0.147399781,0.015371564367410986
2020-07-11T10:15:00Z,1.0175950495656922,0.1399112226010118,0.14907461,0.01554622366203983
2020-07-11T10:45:00Z,1.0175950495656922,0.1399112226010118,0.168310192,0.017552203486783345
2020-07-11T11:15:00Z,1.0175950495656922,0.1399112226010118,0.157285045,0.016402447662039833
2020-07-11T11:45:00Z,1.0175950495656922,0.1399112226010118,0.148962518,0.01553453416439348
2020-07-11T12:15:00Z,0.8659797899967054,0.11906533076975709,0.12051688,0.012568085011466506
2020-07-11T12:45:00Z,1.0175950495656922,0.1399112226010118,0.134020405,0.013976298119493061
2020-07-11T13:15:00Z,1.0175950495656922,0.1399112226010118,0.12515674,0.013051952125528062
2020-07-11T13:45:00Z,1.0175950495656922,0.1399112226010118,0.126964403,0.013240463994206399
2020-07-11T14:15:00Z,0.8659797899967054,0.11906533076975709,0.130198063,0.013577685749185275
2020-07-11T14:45:00Z,0.8659797899967054,0.11906533076975709,0.121516046,0.012672282890042246
2020-07-11T15:15:00Z,0.8659797899967054,0.11906533076975709,0.11627537,0.012125759768255886
2020-07-11T15:45:00Z,0.8659797899967054,0.11906533076975709,0.140936664,0.014697559166686783
2020-07-11T16:15:00Z,0.8659797899967054,0.11906533076975709,0.114894239,0.011981728726131563
2020-07-11T16:45:00Z,0.8659797899967054,0.11906533076975709,0.126306012,0.013171803786119493
2020-07-11T17:15:00Z,0.7356119758420688,0.10114079362309794,0.152514933,0.015904997237417017
2020-07-11T17:45:00Z,0.8659797899967054,0.11906533076975709,0.135215976,0.014100978064453831
2020-07-11T18:15:00Z,0.8659797899967054,0.11906533076975709,0.113879224,0.011875878036934219
2020-07-11T18:45:00Z,0.8659797899967054,0.11906533076975709,0.116819602,0.012182514921907061
2020-07-11T19:15:00Z,0.7356119758420688,0.10114079362309794,0.119806011,0.012493952142908871
2020-07-11T19:45:00Z,0.7356119758420688,0.10114079362309794,0.131128616,0.013674728331200967
2020-07-11T20:15:00Z,0.8659797899967054,0.11906533076975709,0.138715841,0.014465960968497286
2020-07-11T20:45:00Z,0.8659797899967054,0.11906533076975709,0.140049239,0.014605014181774291
2020-07-11T21:15:00Z,0.8659797899967054,0.11906533076975709,0.159795968,0.01666429889583585
2020-07-11T21:45:00Z,0.7356119758420688,0.10114079362309794,0.147938113,0.015427704240434522
2020-07-11T22:15:00Z,0.7356119758420688,0.10114079362309794,0.158481757,0.016527246596016898
2020-07-11T22:45:00Z,0.8659797899967054,0.11906533076975709,0.165064096,0.01721368484538322
2020-07-11T23:15:00Z,0.8659797899967054,0.11906533076975709,0.194415739,0.020274616595775497
2020-07-11T23:45:00Z,0.7356119758420688,0.10114079362309794,0.170647551,0.017795954624502112
2020-07-12T00:15:00Z,0.8659797899967054,0.11906533076975709,0.184887418,0.019280957049124924
2020-07-12T00:45:00Z,0.8659797899967054,0.11906533076975709,0.204626631,0.021339457958237776
2020-07-12T01:15:00Z,0.7356119758420688,0.10114079362309794,0.183564393,0.01914298558261919
2020-07-12T01:45:00Z,0.8659797899967054,0.11906533076975709,0.194764676,0.02031100543922752
2020-07-12T02:15:00Z,0.7356119758420688,0.10114079362309794,0.210521242,0.021954176594809898
2020-07-12T02:45:00Z,0.8659797899967054,0.11906533076975709,0.224372875,0.02339869209414605
2020-07-12T03:15:00Z,0.8659797899967054,0.11906533076975709,0.217298373,0.022660928699094748
2020-07-12T03:45:00Z,0.8659797899967054,0.11906533076975709,0.230046469,0.023990362005552202
2020-07-12T04:15:00Z,0.8659797899967054,0.11906533076975709,0.245627923,0.02561527163210622
2020-07-12T04:45:00Z,0.7356119758420688,0.10114079362309794,0.250213069,0.026093432904767653
2020-07-12T05:15:00Z,0.7356119758420688,0.10114079362309794,0.259608044,0.027073186483524442
2020-07-12T05:45:00Z,0.8659797899967054,0.11906533076975709,0.247846451,0.02584663049656005
2020-07-12T06:15:00Z,0.8659797899967054,0.11906533076975709,0.22992153,0.02397733276041038
2020-07-12T06:45:00Z,0.7356119758420688,0.10114079362309794,0.233608156,0.024361792007724807
2020-07-12T07:15:00Z,0.8659797899967054,0.11906533076975709,0.164058906,0.017108858754858177
2020-07-12T07:45:00Z,0.8659797899967054,0.11906533076975709,0.14646368,0.015273943213035608
2020-07-12T08:15:00Z,0.8659797899967054,0.11906533076975709,0.158829829,0.016563545233071814
2020-07-12T08:45:00Z,0.8659797899967054,0.11906533076975709,0.151468623,0.015795882953771878
2020-07-12T09:15:00Z,0.8659797899967054,0.11906533076975709,0.12419928,0.012952103550995775
2020-07-12T09:45:00Z,0.8659797899967054,0.11906533076975709,0.134711612,0.014048380539287872
2020-07-12T10:15:00Z,0.8659797899967054,0.11906533076975709,0.112704284,0.011753349592757997
2020-07-12T10:45:00Z,0.8659797899967054,0.11906533076975709,0.112380925,0.011719628147254073
2020-07-12T11:15:00Z,0.8659797899967054,0.11906533076975709,0.122976064,0.012824540651297525
2020-07-12T11:45:00Z,0.8659797899967054,0.11906533076975709,0.124091458,0.012940859349668075
2020-07-12T12:15:00Z,0.8659797899967054,0.11906533076975709,0.106488164,0.011105102437658419
2020-07-12T12:45:00Z,0.8659797899967054,0.11906533076975709,0.102099355,0.01064741614001207
2020-07-12T13:15:00Z,0.8659797899967054,0.11906533076975709,0.109693623,0.011439383255522028
2020-07-12T13:45:00Z,0.8659797899967054,0.11906533076975709,0.104463311,0.01089394094194327
2020-07-12T14:15:00Z,0.8659797899967054,0.11906533076975709,0.111401362,0.011617474564634883
2020-07-12T14:45:00Z,0.7356119758420688,0.10114079362309794,0.105000683,0.01094998070150875
2020-07-12T15:15:00Z,0.7356119758420688,0.10114079362309794,0.095794292,0.00998989357730839
2020-07-12T15:45:00Z,0.8659797899967054,0.11906533076975709,0.101914565,0.010628145342184672
2020-07-12T16:15:00Z,0.8659797899967054,0.11906533076975709,0.11156264,0.011634293417018708
2020-07-12T16:45:00Z,0.7356119758420688,0.10114079362309794,0.098381275,0.01025967671695836
2020-07-12T17:15:00Z,0.8659797899967054,0.11906533076975709,0.117891203,0.012294266673747735
2020-07-12T17:45:00Z,0.7356119758420688,0.10114079362309794,0.116067246,0.012104055587688593
2020-07-12T18:15:00Z,0.7356119758420688,0.10114079362309794,0.108847806,0.01135117735473748
2020-07-12T18:45:00Z,0.7356119758420688,0.10114079362309794,0.109624393,0.011432163615208206
2020-07-12T19:15:00Z,0.7356119758420688,0.10114079362309794,0.089317745,0.009314487831019918
2020-07-12T19:45:00Z,0.7356119758420688,0.10114079362309794,0.10109098,0.010542257902232951
2020-07-12T20:15:00Z,0.7356119758420688,0.10114079362309794,0.108585551,0.011323828130838867
2020-07-12T20:45:00Z,0.7356119758420688,0.10114079362309794,0.111384816,0.011615749067471334
2020-07-12T21:15:00Z,0.7356119758420688,0.10114079362309794,0.115084566,0.012001576949185275
2020-07-12T21:45:00Z,0.8659797899967054,0.11906533076975709,0.132120997,0.01377821863705492
2020-07-12T22:15:00Z,0.7356119758420688,0.10114079362309794,0.119242264,0.012435161870368135
2020-07-12T22:45:00Z,0.7356119758420688,0.10114079362309794,0.154135346,0.016073981767531685
2020-07-12T23:15:00Z,0.7356119758420688,0.10114079362309794,0.129089612,0.01346209110054315
2020-07-12T23:45:00Z,0.7356119758420688,0.10114079362309794,0.137180724,0.01430587151913096
2020-07-13T00:15:00Z,0.7356119758420688,0.10114079362309794,0.108502472,0.011315164249607726
2020-07-13T00:45:00Z,0.7356119758420688,0.10114079362309794,0.1323296,0.013799972770066386
2020-07-13T01:15:00Z,0.7356119758420688,0.10114079362309794,0.238710731,0.024893913287145443
2020-07-13T01:45:00Z,0.8659797899967054,0.11906533076975709,0.205519595,0.021432580576946286
2020-07-13T02:15:00Z,2.584002545168347,0.3552797897876276,0.226949666,0.02366741236258298
2020-07-13T02:45:00Z,3.001079322144811,0.4126245280606488,0.258659524,0.026974270215570303
2020-07-13T03:15:00Z,3.001079322144811,0.4126245280606488,0.253872488,0.026475054874109838
2020-07-13T03:45:00Z,2.584002545168347,0.3552797897876276,0.26336865,0.027465360724200357
2020-07-13T04:15:00Z,2.221405899685112,0.30542563611202045,0.246081751,0.025662599017984306
2020-07-13T04:45:00Z,2.221405899685112,0.30542563611202045,0.256142887,0.026711823098129146
2020-07-13T05:15:00Z,2.221405899685112,0.30542563611202045,0.233999423,0.024402595228968014
2020-07-13T05:45:00Z,1.9066370323346076,0.2621474213776418,0.266445805,0.027786261378394687
2020-07-13T06:15:00Z,1.6337980827743424,0.22463423671499552,0.256781232,0.026778392812070007
2020-07-13T06:45:00Z,1.397666799351173,0.192168064073745,0.24436373,0.025483435452021728
2020-07-13T07:15:00Z,1.397666799351173,0.192168064073745,0.267242205,0.02786931383464092
2020-07-13T07:45:00Z,1.397666799351173,0.192168064073745,0.260091061,0.027123557839951722
2020-07-13T08:15:00Z,1.397666799351173,0.192168064073745,0.237134689,0.02472955598020519
2020-07-13T08:45:00Z,1.6337980827743424,0.22463423671499552,0.226348206,0.023604689195413395
2020-07-13T09:15:00Z,1.6337980827743424,0.22463423671499552,0.255879905,0.026684398059143032
2020-07-13T09:45:00Z,1.6337980827743424,0.22463423671499552,0.254471871,0.026537561441641523
2020-07-13T10:15:00Z,1.6337980827743424,0.22463423671499552,0.262570249,0.027382099593964995
2020-07-13T10:45:00Z,1.6337980827743424,0.22463423671499552,0.225526295,0.023518976328304166
2020-07-13T11:15:00Z,1.9066370323346076,0.2621474213776418,0.229230969,0.023905317708630056
2020-07-13T11:45:00Z,1.6337980827743424,0.22463423671499552,0.232383587,0.0242340880106216
2020-07-13T12:15:00Z,1.6337980827743424,0.22463423671499552,0.22009622,0.02295270175980688
2020-07-13T12:45:00Z,1.6337980827743424,0.22463423671499552,0.194584577,0.020292223841641522
2020-07-13T13:15:00Z,1.6337980827743424,0.22463423671499552,0.207049166,0.021592091662522628
2020-07-13T13:45:00Z,1.397666799351173,0.192168064073745,0.201832547,0.02104807732142426
2020-07-13T14:15:00Z,1.397666799351173,0.192168064073745,0.213941662,0.022310874588774895
2020-07-13T14:45:00Z,1.397666799351173,0.192168064073745,0.198640996,0.020715246897284247
2020-07-13T15:15:00Z,1.397666799351173,0.192168064073745,0.229668289,0.023950923560168976
2020-07-13T15:45:00Z,1.397666799351173,0.192168064073745,0.188657484,0.01967411782450211
2020-07-13T16:15:00Z,1.397666799351173,0.192168064073745,0.215731329,0.022497509747254073
2020-07-13T16:45:00Z,1.1936251887391542,0.16411396611563164,0.211628696,0.022069667271454433
2020-07-13T17:15:00Z,1.1936251887391542,0.16411396611563164,0.208761508,0.021770662994809897
2020-07-13T17:45:00Z,1.1936251887391542,0.16411396611563164,0.216854574,0.02261464718599879
2020-07-13T18:15:00Z,1.1936251887391542,0.16411396611563164,0.235396792,0.024548319648521423
2020-07-13T18:45:00Z,1.1936251887391542,0.16411396611563164,0.232295381,0.024224889460953532
2020-07-13T19:15:00Z,1.1936251887391542,0.16411396611563164,0.204949227,0.021373099834399518
2020-07-13T19:45:00Z,1.1936251887391542,0.16411396611563164,0.229873784,0.023972353575859986
2020-07-13T20:15:00Z,1.397666799351173,0.192168064073745,0.239320052,0.024957456237537718
2020-07-13T20:45:00Z,1.0175950495656922,0.1399112226010118,0.240658812,0.025097068626191914
2020-07-13T21:15:00Z,1.0175950495656922,0.1399112226010118,0.242009032,0.02523787611925166
2020-07-13T21:45:00Z,1.1936251887391542,0.16411396611563164,0.257320126,0.026834591293180447
2020-07-13T22:15:00Z,1.1936251887391542,0.16411396611563164,0.253252965,0.026410448009656
2020-07-13T22:45:00Z,1.1936251887391542,0.16411396611563164,0.245420343,0.025593624182498494
2020-07-13T23:15:00Z,1.0175950495656922,0.1399112226010118,0.241509971,0.025185831616656607
2020-07-13T23:45:00Z,1.1936251887391542,0.16411396611563164,0.244457954,0.025493261587929996
2020-07-14T00:15:00Z,1.0175950495656922,0.1399112226010118,0.245156137,0.025566071498853347
2020-07-14T00:45:00Z,1.0175950495656922,0.1399112226010118,0.259110483,0.027021298408207602
2020-07-14T01:15:00Z,0.8659797899967054,0.11906533076975709,0.26064125,0.02718093421846711
2020-07-14T01:45:00Z,1.0175950495656922,0.1399112226010118,0.262180387,0.027341442892939046
2020-07-14T02:15:00Z,1.0175950495656922,0.1399112226010118,0.272725159,0.02844110288183464
2020-07-14T02:45:00Z,0.8659797899967054,0.11906533076975709,0.249494575,0.026018504864212432
2020-07-14T03:15:00Z,1.0175950495656922,0.1399112226010118,0.304564279,0.0317614408033796
2020-07-14T03:45:00Z,1.0175950495656922,0.1399112226010118,0.301809162,0.03147412383439952
2020-07-14T04:15:00Z,1.0175950495656922,0.1399112226010118,0.312647293,0.03260437672323476
2020-07-14T04:45:00Z,1.0175950495656922,0.1399112226010118,0.281712613,0.029378358193361497
2020-07-14T05:15:00Z,0.8659797899967054,0.11906533076975709,0.294619817,0.030724384054073624
2020-07-14T05:45:00Z,1.0175950495656922,0.1399112226010118,0.306164111,0.03192827904695233
2020-07-14T06:15:00Z,0.8659797899967054,0.11906533076975709,0.27996612,0.029196225429088712
2020-07-14T06:45:00Z,1.0175950495656922,0.1399112226010118,0.250858923,0.026160785693663247
2020-07-14T07:15:00Z,0.8659797899967054,0.11906533076975709,0.241003631,0.025133028024622812
2020-07-14T07:45:00Z,0.8659797899967054,0.11906533076975709,0.233698152,0.024371177227278214
2020-07-14T08:15:00Z,1.0175950495656922,0.1399112226010118,0.213960302,0.02231281845841883
2020-07-14T08:45:00Z,0.8659797899967054,0.11906533076975709,0.203384315,0.02120990321786361
2020-07-14T09:15:00Z,0.8659797899967054,0.11906533076975709,0.200346416,0.020893096369824986
2020-07-14T09:45:00Z,1.0175950495656922,0.1399112226010118,0.198013157,0.0206497728
2020-07-14T10:15:00Z,1.0175950495656922,0.1399112226010118,0.1929799,0.02012488033796017
2020-07-14T10:45:00Z,1.1936251887391542,0.16411396611563164,0.188097052,0.01961567325624623
2020-07-14T11:15:00Z,1.0175950495656922,0.1399112226010118,0.197155646,0.020560347392154493
2020-07-14T11:45:00Z,1.0175950495656922,0.1399112226010118,0.202751863,0.021143948054556428
2020-07-14T12:15:00Z,1.0175950495656922,0.1399112226010118,0.212886428,0.02220082966710923
2020-07-14T12:45:00Z,1.0175950495656922,0.1399112226010118,0.174753486,0.018224141448883523
2020-07-14T13:15:00Z,1.0175950495656922,0.1399112226010118,0.183961232,0.019184369879058537
2020-07-14T13:45:00Z,1.0175950495656922,0.1399112226010118,0.175192321,0.01826990529197345
2020-07-14T14:15:00Z,0.8659797899967054,0.11906533076975709,0.181218676,0.018898362832106216
2020-07-14T14:45:00Z,1.0175950495656922,0.1399112226010118,0.17468272,0.018216761627036816
2020-07-14T15:15:00Z,1.0175950495656922,0.1399112226010118,0.178247535,0.018588517832226918
2020-07-14T15:45:00Z,1.0175950495656922,0.1399112226010118,0.170632953,0.017794432274230537
2020-07-14T16:15:00Z,1.0175950495656922,0.1399112226010118,0.154461604,0.016108005534821966
2020-07-14T16:45:00Z,0.8659797899967054,0.11906533076975709,0.149132088,0.015552217746771272
2020-07-14T17:15:00Z,0.8659797899967054,0.11906533076975709,0.162413047,0.016937220592395896
2020-07-14T17:45:00Z,0.8659797899967054,0.11906533076975709,0.160624864,0.016750740192637295
2020-07-14T18:15:00Z,0.8659797899967054,0.11906533076975709,0.151342826,0.015782764232226916
2020-07-14T18:45:00Z,0.8659797899967054,0.11906533076975709,0.162625594,0.016959386024864215
2020-07-14T19:15:00Z,0.8659797899967054,0.11906533076975709,0.169321569,0.017657674787688597
2020-07-14T19:45:00Z,0.8659797899967054,0.11906533076975709,0.157977173,0.016474626128183463
2020-07-14T20:15:00Z,0.8659797899967054,0.11906533076975709,0.169000495,0.017624191633071815
2020-07-14T20:45:00Z,0.8659797899967054,0.11906533076975709,0.191114153,0.019930311187929997
2020-07-14T21:15:00Z,0.7356119758420688,0.10114079362309794,0.178696893,0.01863537906481593
2020-07-14T21:45:00Z,0.7356119758420688,0.10114079362309794,0.198564282,0.020707246789136997
2020-07-14T22:15:00Z,0.8659797899967054,0.11906533076975709,0.176736329,0.018430921937960167
2020-07-14T22:45:00Z,0.8659797899967054,0.11906533076975709,0.196440149,0.02048573189330115
2020-07-14T23:15:00Z,0.8659797899967054,0.11906533076975709,0.185044531,0.01929734155509958
2020-07-14T23:45:00Z,0.8659797899967054,0.11906533076975709,0.190572593,0.019873834683403743
2020-07-15T00:15:00Z,0.8659797899967054,0.11906533076975709,0.201436928,0.021006820252504527
2020-07-15T00:45:00Z,0.7356119758420688,0.10114079362309794,0.187965701,0.01960197533663247
2020-07-15T01:15:00Z,0.7356119758420688,0.10114079362309794,0.200033033,0.020860415270006035
2020-07-15T01:45:00Z,0.7356119758420688,0.10114079362309794,0.192282515,0.02005215364634882
2020-07-15T02:15:00Z,0.8659797899967054,0.11906533076975709,0.204560133,0.02133252322414001
2020-07-15T02:45:00Z,0.8659797899967054,0.11906533076975709,0.201224414,0.02098465826143633
2020-07-15T03:15:00Z,0.7356119758420688,0.10114079362309794,0.209843727,0.021883522043210625
2020-07-15T03:45:00Z,0.7356119758420688,0.10114079362309794,0.208455906,0.021738793335425468
2020-07-15T04:15:00Z,0.8659797899967054,0.11906533076975709,0.182199408,0.01900063832371756
2020-07-15T04:45:00Z,0.8659797899967054,0.11906533076975709,0.220794453,0.023025516884972844
2020-07-15T05:15:00Z,0.7356119758420688,0.10114079362309794,0.190820706,0.019899709110923355
2020-07-15T05:45:00Z,0.8659797899967054,0.11906533076975709,0.197814994,0.020629107400844903
2020-07-15T06:15:00Z,0.7356119758420688,0.10114079362309794,0.197814994,0.020629107400844903
2020-07-15T06:45:00Z,0.8659797899967054,0.11906533076975709,0.173233448,0.018065624510802656
2020-07-15T07:15:00Z,0.8659797899967054,0.11906533076975709,0.158047741,0.016481985301629448
2020-07-15T07:45:00Z,0.7356119758420688,0.10114079362309794,0.173369635,0.018079826751961375
2020-07-15T08:15:00Z,0.8659797899967054,0.11906533076975709,0.196227451,0.020463550713820156
2020-07-15T08:45:00Z,0.8659797899967054,0.11906533076975709,0.162278001,0.016923137340253473
2020-07-15T09:15:00Z,0.8659797899967054,0.11906533076975709,0.144866054,0.015107335021846711
2020-07-15T09:45:00Z,0.8659797899967054,0.11906533076975709,0.137091462,0.014296562844659022
2020-07-15T10:15:00Z,0.8659797899967054,0.11906533076975709,0.143800422,0.014996205746288476
2020-07-15T10:45:00Z,0.8659797899967054,0.11906533076975709,0.119377473,0.01244926212094146
2020-07-15T11:15:00Z,0.8659797899967054,0.11906533076975709,0.117787783,0.012283481534339167
2020-07-15T11:45:00Z,0.8659797899967054,0.11906533076975709,0.147192831,0.015349982617260111
2020-07-15T12:15:00Z,0.8659797899967054,0.11906533076975709,0.103212422,0.010763492167531682
2020-07-15T12:45:00Z,0.8659797899967054,0.11906533076975709,0.118108599,0.012316937783464092
2020-07-15T13:15:00Z,0.8659797899967054,0.11906533076975709,0.116065707,0.012103895093301148
2020-07-15T13:45:00Z,0.7356119758420688,0.10114079362309794,0.106520034,0.011108425995896197
2020-07-15T14:15:00Z,0.8659797899967054,0.11906533076975709,0.113556724,0.011842246172118286
2020-07-15T14:45:00Z,0.8659797899967054,0.11906533076975709,0.120529812,0.012569433623174413
2020-07-15T15:15:00Z,0.7356119758420688,0.10114079362309794,0.111006097,0.011576254412552806
2020-07-15T15:45:00Z,0.7356119758420688,0.10114079362309794,0.114308656,0.011920661289559443
2020-07-15T16:15:00Z,0.7356119758420688,0.10114079362309794,0.100145046,0.010443611314906457
2020-07-15T16:45:00Z,0.7356119758420688,0.10114079362309794,0.112627355,0.011745327063367532
2020-07-15T17:15:00Z,0.7356119758420688,0.10114079362309794,0.100820155,0.010514014957151478
2020-07-15T17:45:00Z,0.7356119758420688,0.10114079362309794,0.10870245,0.011336018925769464
2020-07-15T18:15:00Z,0.7356119758420688,0.10114079362309794,0.104976906,0.010947501120579357
