"Location Properties"
"Location Name = default-855821"
"Location ID = 4981857939881984"
"Latitude = 40.58833 °"
"Longitude = -105.06587 °"
"Time shown in UTC"
""
""
"Date Time","Temperature (C)","Battery Level (%)","Baro (psi)"
"2022-09-21 21:10:00.000","21.61902618408203","12.473172187805176","13.70963506418391"
"2022-09-21 21:20:00.000","21.522499084472656","12.47159194946289","13.709519402304553"
"2022-09-21 21:30:00.000","21.447425842285156","12.470537185668945","13.708289609668938"
"2022-09-21 21:40:00.000","21.35089874267578","12.468957901000977","13.70820463359431"
"2022-09-21 21:50:00.000","21.254371643066406","12.467646598815918","13.70783640393758"
"2022-09-21 22:00:00.000","21.15784454345703","12.466329574584961","13.705499561885262"
"2022-09-21 22:10:00.000","21.039871215820312","12.464750289916992","13.705329609736003"
"2022-09-21 22:20:00.000","20.9326171875","12.463701248168945","13.704816212618448"
"2022-09-21 22:30:00.000","20.846817016601562","12.462383270263672","13.70519152361473"
"2022-09-21 22:40:00.000","20.728843688964844","12.460803985595703","13.704536499706125"
"2022-09-21 22:50:00.000","20.600143432617188","12.459754943847656","13.703938126513941"
"2022-09-21 23:00:00.000","20.492889404296875","12.4584379196167","13.703332671982205"
"2022-09-21 23:10:00.000","20.36418914794922","12.457120895385742","13.702220901672465"
"2022-09-21 23:20:00.000","20.214035034179688","12.455547332763672","13.70288418714388"
"2022-09-21 23:30:00.000","20.08533477783203","12.45449161529541","13.703010471032567"
"2022-09-21 23:40:00.000","19.924461364746094","12.453180313110352","13.702196116984032"
"2022-09-21 23:50:00.000","19.731407165527344","12.451601028442383","13.702589131329194"
"2022-09-22 00:00:00.000","19.581260681152344","12.44949722290039","13.702603294008298"
"2022-09-22 00:10:00.000","20.28911590576172","12.419772148132324","13.704217839426263"
"2022-09-22 00:20:00.000","19.55980682373047","12.418455123901367","13.70422138009604"
"2022-09-22 00:30:00.000","19.28095245361328","12.417137145996094","13.70456128439456"
"2022-09-22 00:40:00.000","19.09862518310547","12.415826797485352","13.704479848989706"
"2022-09-22 00:50:00.000","18.959197998046875","12.414508819580078","13.70486224132554"
"2022-09-22 01:00:00.000","18.841224670410156","12.41292953491211","13.704575447073664"
"2022-09-22 01:10:00.000","18.733970642089844","12.41161823272705","13.704831555520812"
"2022-09-22 01:20:00.000","18.691070556640625","12.410301208496094","13.705474777196828"
"2022-09-22 01:30:00.000","18.605270385742188","12.408721923828125","13.704540040375901"
"2022-09-22 01:40:00.000","18.465843200683594","12.40740966796875","13.705288301921946"
"2022-09-22 01:50:00.000","18.32642364501953","12.405830383300781","13.707291140792039"
"2022-09-22 02:00:00.000","18.229896545410156","12.404251098632812","13.708746356070073"
"2022-09-22 02:10:00.000","18.154815673828125","12.402934074401855","13.708941092907766"
"2022-09-22 02:20:00.000","18.079742431640625","12.401360511779785","13.707747887193173"
"2022-09-22 02:30:00.000","18.004669189453125","12.400043487548828","13.70414702603074"
"2022-09-22 02:40:00.000","17.993942260742188","12.398725509643555","13.704058509286334"
"2022-09-22 02:50:00.000","17.90814208984375","12.397414207458496","13.703785877713562"
"2022-09-22 03:00:00.000","17.886688232421875","12.396097183227539","13.704334681528879"
"2022-09-22 03:10:00.000","17.811614990234375","12.39451789855957","13.706115638426327"
"2022-09-22 03:20:00.000","17.822341918945312","12.393199920654297","13.704706451855385"
"2022-09-22 03:30:00.000","17.75798797607422","12.391889572143555","13.705141954237861"
"2022-09-22 03:40:00.000","17.67218780517578","12.390571594238281","13.704090375314319"
"2022-09-22 03:50:00.000","17.554214477539062","12.388992309570312","13.70293965763704"
"2022-09-22 04:00:00.000","17.436233520507812","12.387681007385254","13.701640231829161"
"2022-09-22 04:10:00.000","17.436233520507812","12.386101722717285","13.700301858653743"
"2022-09-22 04:20:00.000","17.479141235351562","12.384784698486328","13.699753054838427"
"2022-09-22 04:30:00.000","17.52204132080078","12.383472442626953","13.698804155338394"
"2022-09-22 04:40:00.000","17.532760620117188","12.382155418395996","13.69834740893726"
"2022-09-22 04:50:00.000","17.500587463378906","12.380838394165039","13.696076659387431"
"2022-09-22 05:00:00.000","17.44696044921875","12.37925910949707","13.696384697657964"
"2022-09-22 05:10:00.000","17.361160278320312","12.377947807312012","13.694109227215101"
"2022-09-22 05:20:00.000","17.382614135742188","12.376630783081055","13.691477329348096"
"2022-09-22 05:30:00.000","17.32898712158203","12.375312805175781","13.69087187481636"
"2022-09-22 05:40:00.000","17.22173309326172","12.374001502990723","13.689218382030857"
"2022-09-22 05:50:00.000","17.168106079101562","12.372422218322754","13.687656946659535"
"2022-09-22 06:00:00.000","17.168106079101562","12.371105194091797","13.686293788795684"
"2022-09-22 06:10:00.000","17.13593292236328","12.369793891906738","13.684374745776962"
"2022-09-22 06:20:00.000","17.12520980834961","12.368738174438477","13.68206976975263"
"2022-09-22 06:30:00.000","17.093032836914062","12.367158889770508","13.680341922901825"
"2022-09-22 06:40:00.000","17.028682708740234","12.36584758758545","13.67895280012628"
"2022-09-22 06:50:00.000","16.88925552368164","12.364530563354492","13.679049578433498"
"2022-09-22 07:00:00.000","16.696205139160156","12.363213539123535","13.677997999509955"
"2022-09-22 07:10:00.000","16.535327911376953","12.361902236938477","13.67675050352546"
"2022-09-22 07:20:00.000","16.438804626464844","12.360584259033203","13.675727249960127"
"2022-09-22 07:30:00.000","16.385177612304688","12.359004974365234","13.673500168670873"
"2022-09-22 07:40:00.000","16.363727569580078","12.357693672180176","13.671528015605508"
"2022-09-22 07:50:00.000","16.374454498291016","12.356376647949219","13.669308015655806"
"2022-09-22 08:00:00.000","16.374454498291016","12.355059623718262","13.667410216655743"
"2022-09-22 08:10:00.000","16.385177612304688","12.353748321533203","13.66601873343368"
"2022-09-22 08:20:00.000","16.406627655029297","12.35243034362793","13.664120934433615"
"2022-09-22 08:30:00.000","16.374454498291016","12.351113319396973","13.661051173737617"
"2022-09-22 08:40:00.000","16.395904541015625","12.349802017211914","13.659715161008716"
"2022-09-22 08:50:00.000","16.35300064086914","12.348222732543945","13.658783964857564"
"2022-09-22 09:00:00.000","16.363727569580078","12.346905708312988","13.656694969689584"
"2022-09-22 09:10:00.000","16.35300064086914","12.34559440612793","13.656578127586968"
"2022-09-22 09:20:00.000","16.33155059814453","12.344015121459961","13.655137074988039"
"2022-09-22 09:30:00.000","16.27792739868164","12.342697143554688","13.655629228086935"
"2022-09-22 09:40:00.000","16.235027313232422","12.34138011932373","13.655877074971272"
"2022-09-22 09:50:00.000","16.202850341796875","12.340068817138672","13.65345171617455"
"2022-09-22 10:00:00.000","16.224300384521484","12.338751792907715","13.65261257743758"
"2022-09-22 10:10:00.000","16.235027313232422","12.337434768676758","13.652662146814448"
"2022-09-22 10:20:00.000","16.267200469970703","12.335861206054688","13.652853342982365"
"2022-09-22 10:30:00.000","16.27792739868164","12.334543228149414","13.652201859743537"
"2022-09-22 10:40:00.000","16.33155059814453","12.333226203918457","13.6519540128592"
"2022-09-22 10:50:00.000","16.363727569580078","12.331652641296387","13.652197138850502"
"2022-09-22 11:00:00.000","16.385177612304688","12.330597877502441","13.65042798418564"
"2022-09-22 11:10:00.000","16.417354583740234","12.329017639160156","13.650732481786397"
"2022-09-22 11:20:00.000","16.460254669189453","12.327438354492188","13.648999914042557"
"2022-09-22 11:30:00.000","16.513877868652344","12.326127052307129","13.650023167607891"
"2022-09-22 11:40:00.000","16.54605484008789","12.324810028076172","13.651823008077479"
"2022-09-22 11:50:00.000","16.62112808227539","12.323493003845215","13.651631811909562"
"2022-09-22 12:00:00.000","16.749832153320312","12.322181701660156","13.650097521673192"
"2022-09-22 12:10:00.000","16.88925552368164","12.320863723754883","13.650320583869094"
"2022-09-22 12:20:00.000","17.017959594726562","12.319546699523926","13.648799276088571"
"2022-09-22 12:30:00.000","17.211013793945312","12.318235397338867","13.64949560781123"
"2022-09-22 12:40:00.000","17.382614135742188","12.316656112670898","13.649644315941833"
"2022-09-22 12:50:00.000","17.532760620117188","12.315601348876953","13.648089961910063"
"2022-09-22 13:00:00.000","17.693641662597656","12.314290046691895","13.650254491366605"
"2022-09-22 13:10:00.000","17.897415161132812","12.31270980834961","13.647852737035056"
"2022-09-22 13:20:00.000","18.090469360351562","12.311392784118652","13.64501666054429"
"2022-09-22 13:30:00.000","18.315696716308594","12.310081481933594","13.64846173223657"
"2022-09-22 13:40:00.000","18.605270385742188","12.308764457702637","13.648585655678737"
"2022-09-22 13:50:00.000","18.809051513671875","12.30744743347168","13.645225560061087"
"2022-09-22 14:00:00.000","19.002098083496094","12.306136131286621","13.646241732286867"
"2022-09-22 14:10:00.000","19.066452026367188","12.304819107055664","13.646528526538743"
"2022-09-22 14:20:00.000","19.195152282714844","12.303238868713379","13.647141062410032"
"2022-09-22 14:30:00.000","19.313133239746094","12.30192756652832","13.64800970672847"
"2022-09-22 14:40:00.000","19.409652709960938","12.300610542297363","13.64536364618236"
"2022-09-22 14:50:00.000","19.54907989501953","12.299293518066406","13.644928143799882"
"2022-09-22 15:00:00.000","19.74213409423828","12.297719955444336","13.647247282503319"
"2022-09-22 15:10:00.000","19.945907592773438","12.296140670776367","13.646585177255163"
"2022-09-22 15:20:00.000","20.214035034179688","12.294822692871094","13.64534594283348"
"2022-09-22 15:30:00.000","20.578689575195312","12.293505668640137","13.644425368691657"
"2022-09-22 15:40:00.000","21.114944458007812","12.292194366455078","13.64619216291"
"2022-09-22 15:50:00.000","21.62975311279297","12.291139602661133","13.645356564842807"
"2022-09-22 16:00:00.000","21.994407653808594","12.289828300476074","13.64262316777555"
"2022-09-22 16:10:00.000","22.31615447998047","12.288511276245117","13.652598414758476"
"2022-09-22 16:20:00.000","22.326881408691406","12.287193298339844","13.6533844434488"
"2022-09-22 16:30:00.000","21.715553283691406","12.285881996154785","13.648873630153872"
"2022-09-22 16:40:00.000","21.16857147216797","12.284564971923828","13.653334874071932"
"2022-09-22 16:50:00.000","20.675216674804688","12.283247947692871","13.658012098846344"
"2022-09-22 17:00:00.000","20.12823486328125","12.281936645507812","13.65306578316894"
"2022-09-22 17:10:00.000","19.677780151367188","12.280618667602539","13.654463167507295"
"2022-09-22 17:20:00.000","19.36675262451172","12.279301643371582","13.655345974504836"
"2022-09-22 17:30:00.000","19.162979125976562","12.277722358703613","13.651308430736666"
"2022-09-22 17:40:00.000","19.077178955078125","12.276148796081543","13.648210344682456"
"2022-09-22 17:50:00.000","19.184425354003906","12.274831771850586","13.645163008228373"
"2022-09-22 18:00:00.000","19.238052368164062","12.273252487182617","13.64630546434284"
"2022-09-22 18:10:00.000","19.3238525390625","12.271940231323242","13.645296373456612"
"2022-09-22 18:20:00.000","19.452552795410156","12.270360946655273","13.646068239467832"
"2022-09-22 18:30:00.000","19.538352966308594","12.269043922424316","13.64799908471914"
"2022-09-22 18:40:00.000","19.54907989501953","12.267464637756348","13.64875206715822"
"2022-09-22 18:50:00.000","19.54907989501953","12.266153335571289","13.650324124538871"
"2022-09-22 19:00:00.000","19.409652709960938","12.26457405090332","13.653241636434492"
"2022-09-22 19:10:00.000","19.20587921142578","12.263256072998047","13.651949291966165"
"2022-09-22 19:20:00.000","18.959197998046875","12.261676788330078","13.652092098980473"
"2022-09-22 19:30:00.000","18.75542449951172","12.26036548614502","13.6516908230725"
"2022-09-22 19:40:00.000","18.615997314453125","12.259048461914062","13.65165187570496"
"2022-09-22 19:50:00.000","18.422943115234375","12.257469177246094","13.651607027221129"
"2022-09-22 20:00:00.000","18.262069702148438","12.255895614624023","13.651453598197492"
"2022-09-22 20:10:00.000","18.186996459960938","12.25457763671875","13.65185841477524"
"2022-09-22 20:20:00.000","18.154815673828125","12.252998352050781","13.655689419473132"
"2022-09-22 20:30:00.000","18.13336944580078","12.251681327819824","13.654443103711897"
"2022-09-22 20:40:00.000","18.004669189453125","12.250370025634766","13.654035926687628"
"2022-09-22 20:50:00.000","17.79016876220703","12.249052047729492","13.65352607023985"
"2022-09-22 21:00:00.000","17.60784149169922","12.247735023498535","13.650622721023334"
"2022-09-22 21:10:00.000","17.425514221191406","12.245899200439453","13.6509555439823"
"2022-09-22 21:20:00.000","17.307533264160156","12.244582176208496","13.649102593466068"
"2022-09-22 21:30:00.000","17.211013793945312","12.243265151977539","13.650881189917"
"2022-09-22 21:40:00.000","17.103759765625","12.24168586730957","13.65342339081634"
"2022-09-22 21:50:00.000","16.942882537841797","12.240373611450195","13.654641381219365"
"2022-09-22 22:00:00.000","16.83563232421875","12.239056587219238","13.65601162042277"
"2022-09-22 22:10:00.000","16.79273223876953","12.237739562988281","13.657537649096328"
"2022-09-22 22:20:00.000","16.749832153320312","12.236428260803223","13.659357553361316"
"2022-09-22 22:30:00.000","16.706932067871094","12.234848976135254","13.660052704860718"
"2022-09-22 22:40:00.000","16.61040496826172","12.233531951904297","13.66365592646967"
"2022-09-22 22:50:00.000","16.438804626464844","12.232219696044922","13.666676117788802"
"2022-09-22 23:00:00.000","16.213577270507812","12.230640411376953","13.668337872137116"
"2022-09-22 23:10:00.000","15.977622985839844","12.229323387145996","13.67148906823797"
"2022-09-22 23:20:00.000","15.74167251586914","12.228012084960938","13.6726468672548"
"2022-09-22 23:30:00.000","15.570072174072266","12.22669506072998","13.673659498810803"
"2022-09-22 23:40:00.000","15.430644989013672","12.225114822387695","13.67851021640425"
"2022-09-22 23:50:00.000","15.301944732666016","12.223797798156738","13.678320200459593"
"2022-09-23 00:00:00.000","15.216140747070312","12.221693992614746","13.680487090362652"
"2022-09-23 00:10:00.000","15.709495544433594","12.20196533203125","13.683054075950425"
"2022-09-23 00:20:00.000","15.237590789794922","12.200653076171875","13.685086420401985"
"2022-09-23 00:30:00.000","15.055267333984375","12.199336051940918","13.687525941877814"
"2022-09-23 00:40:00.000","14.905113220214844","12.198019027709961","13.688903262420771"
"2022-09-23 00:50:00.000","14.765689849853516","12.19644546508789","13.689653884413334"
"2022-09-23 01:00:00.000","14.615535736083984","12.195390701293945","13.692422688178352"
"2022-09-23 01:10:00.000","14.497562408447266","12.194072723388672","13.692260997591905"
"2022-09-23 01:20:00.000","14.379585266113281","12.19276237487793","13.69613449032711"
"2022-09-23 01:30:00.000","14.304508209228516","12.191444396972656","13.697284027781128"
"2022-09-23 01:40:00.000","14.197257995605469","12.190133094787598","13.700245207937323"
"2022-09-23 01:50:00.000","14.13290786743164","12.18881607055664","13.699229035711543"
"2022-09-23 02:00:00.000","14.047107696533203","12.187236785888672","13.703318509303099"
